-0.175152500741,0.0534659439451,0.487711239991,-2.85899621645,-1.19497424761,-1.97107202211,-0.994594399129,-1.7213605086,0.815799176693,17:21:55
-0.155694891835,0.054261007112,0.490472266131,-2.85953551928,-1.1734049956,-1.98060065905,-0.880609814321,-1.77949983278,0.815414190292,17:21:55
-0.0519180441442,0.0864432652998,0.500883150589,-2.8598232905,-0.719214741384,-2.08298617998,-1.17085677782,-1.75538283983,0.815510451794,17:21:56
0.0810033140888,0.122919278683,0.481795477796,-2.87410551706,-0.139739338552,-2.00223762194,-1.89270908037,-1.76019651095,0.815558373928,17:21:57
0.180789536325,0.15215975407,0.442167830137,-2.89062911669,0.16298353672,-1.77962857882,-2.44216949144,-1.69407827059,0.814992845058,17:21:57
0.217343077825,0.157093439104,0.406666702117,-2.91002852121,0.309097528458,-1.74797946612,-2.57578879992,-1.6875389258,0.815197348595,17:21:58
0.182376827596,0.145250686272,0.443499101667,-2.91538459459,0.150099396706,-1.7379582564,-2.54947883288,-1.71659404436,0.815113067627,17:21:58
0.0644946861148,0.117299120134,0.534173562629,-2.90389329592,-0.35927993456,-1.7617819945,-2.00970298449,-1.73934775988,0.814968526363,17:21:59
0.0167964708378,0.105476834001,0.517471051423,-2.90923744837,-0.444009129201,-1.94697410265,-1.71522552172,-1.73991042772,0.77275967598,17:22:00
0.103557634459,0.124635845426,0.448938506957,-2.91796046892,0.053231716156,-2.01526958147,-2.23019105593,-1.74236518541,0.751661121845,17:22:00
0.160039752949,0.113881656009,0.37576098702,-2.92374855677,0.406913161278,-2.01130992571,-2.57685357729,-2.02257615725,0.816244482994,17:22:01
0.195560920682,0.0964044473696,0.365623498883,-3.07540446917,0.466111063957,-1.96574336687,-2.65451127688,-1.93457156817,0.82885748148,17:22:01
0.214586400035,0.119408109299,0.366067518163,-3.07735783259,0.479859948158,-1.90612298647,-2.69620258013,-1.65830308596,1.03025615215,17:22:02
0.181809827803,0.138918270636,0.386291512293,-3.00923806826,0.405955195427,-2.07770663897,-2.27136880556,-1.55763465563,1.02725970745,17:22:03
0.0876641416967,0.12602399,0.365291375371,-3.00541502634,0.363105893135,-2.48069960276,-1.90283137957,-1.56616431872,0.951229929924,17:22:03
0.06601997793,0.123139375889,0.392415106843,-3.00464803377,0.156194210052,-2.43859488169,-1.79207879702,-1.56621200243,0.951277852058,17:22:04
0.0890892081624,0.126659306795,0.5097155066,-3.00480395952,-0.265463654195,-1.90855914751,-1.81110412279,-1.56251031557,0.951457977295,17:22:04
0.199894747014,0.136367592868,0.552686171975,-3.00522286097,-0.289109532033,-1.3468058745,-2.30186826388,-1.62705308596,0.951674461365,17:22:05
0.247828637961,0.129405374879,0.549900375721,-3.02722603479,-0.288415257131,-1.12954169909,-2.53223687807,-1.71959954897,0.951614499092,17:22:06
0.277337729623,0.128484463925,0.540103948862,-3.0433810393,-0.270767513906,-1.02168780962,-2.65549213091,-1.71431857744,0.95156621933,17:22:06
0.22747933181,0.150530292539,0.545787199682,-2.93963772455,-0.271174732839,-1.1565545241,-2.58338624636,-1.70056945482,0.869572758675,17:22:07
0.167531822972,0.182427650592,0.547594732347,-2.73749834696,-0.269546333944,-1.28875476519,-2.44978028933,-1.70080930391,0.74311631918,17:22:07
-0.00980501005906,0.108390334927,0.53527241123,-2.70182234446,-0.514970604573,-1.86653072039,-1.69945556322,-1.69714433352,0.74285119772,17:22:08
-0.0244492956577,0.0931821616985,0.464285144681,-2.82593924204,-0.535934750234,-2.26894599596,-1.11953479448,-1.7714770476,0.73524492979,17:22:09
0.025065904585,0.102223163792,0.369192902788,-2.96355611483,-0.0688231627094,-2.67209941546,-1.19506436983,-1.77093822161,0.735798478127,17:22:09
0.0552085466347,0.10825222912,0.34761816792,-2.98407155672,0.293769359589,-2.66190559069,-1.61355096499,-1.74515563646,0.750469386578,17:22:10
0.135831025452,0.129420240163,0.349130715176,-2.98511463801,0.564440846443,-2.29766875902,-2.32068330446,-1.64244443575,0.893414616585,17:22:10
0.172810070944,0.134993556124,0.351456926906,-2.98652822176,0.568165659904,-2.1333249251,-2.47134334246,-1.6424925963,0.893498897552,17:22:11
0.200495181286,0.139288236164,0.348959458291,-2.98672014872,0.568465352058,-1.9943168799,-2.6240161101,-1.64239722887,0.893595159054,17:22:12
0.190189259881,0.137723064083,0.395277355187,-2.98664814631,0.368171930313,-1.97928029696,-2.37980777422,-1.64251643816,0.893546819687,17:22:12
0.237897268292,0.145325354457,0.451456555938,-2.98700815836,0.124846458435,-1.57938892046,-2.53271562258,-1.63939029375,0.895749330521,17:22:13
0.261750876886,0.146035057435,0.482531234202,-2.99787694613,-0.0129688421832,-1.3607638518,-2.5830634276,-1.63794118563,0.907603561878,17:22:14
0.245112485486,0.142348159465,0.521791953339,-3.00255090395,-0.169299427663,-1.24895936648,-2.57839709917,-1.63800126711,0.907591581345,17:22:14
0.204042621639,0.136583330623,0.572693306091,-3.00238305727,-0.378101174031,-1.15447789827,-2.49380380312,-1.63820439974,0.907495319843,17:22:15
0.136379780662,0.129820435582,0.59854840154,-2.98492271105,-0.515126530324,-1.20174819628,-2.41641694704,-1.63831264177,0.906965792179,17:22:15
0.0382244189405,0.116300891328,0.580123980881,-2.9455092589,-0.581526581441,-1.56205827395,-2.00564319292,-1.64335519472,0.906159460545,17:22:16
0.0235945832477,0.11321644624,0.568779053045,-2.94564110438,-0.578186337148,-1.65082484881,-1.92487079302,-1.64559442202,0.900093972683,17:22:17
-0.0167261243757,0.102923896095,0.491756046544,-2.95323878924,-0.514587704335,-2.11822969118,-1.47340709368,-1.67287952105,0.86981356144,17:22:17
0.0441665735898,0.111019860614,0.443809550815,-2.95374161402,-0.130520168935,-2.26997787157,-1.67832833925,-1.71467763582,0.869909822941,17:22:18
0.0978830780405,0.11969104436,0.390593201818,-2.96341211001,0.295625329018,-2.26844150225,-2.20900184313,-1.71873790423,0.869921803474,17:22:18
0.121960931956,0.123955798875,0.353687190579,-2.96367580095,0.522461295128,-2.26523811022,-2.44367725054,-1.71866590181,0.870090305805,17:22:19
0.139875840841,0.126755315141,0.333520023975,-2.96620422999,0.644044518471,-2.25357658068,-2.52454311052,-1.71865398089,0.870138287544,17:22:20
0.141627654414,0.126911230163,0.324233328336,-2.96704298655,0.68826854229,-2.24103862444,-2.61421806017,-1.71866590181,0.870246529579,17:22:20
0.108637127405,0.120182856643,0.420170791385,-2.96724707285,0.16449213028,-2.18504077593,-2.05396300951,-1.73061734835,0.870270848274,17:22:21
0.0977323297145,0.11862880237,0.540147723906,-2.96715122858,-0.337358299886,-1.69305926958,-2.0336654822,-1.72631866137,0.871619045734,17:22:21
0.0523912814467,0.11213267851,0.595034393942,-2.96706706682,-0.609698120748,-1.43547374407,-2.13131457964,-1.70763570467,0.885194599628,17:22:22
0.107830942316,0.12192790078,0.577882623917,-2.96736675898,-0.456843678151,-1.40044051806,-2.31733209292,-1.70691663424,0.885098338127,17:22:23
0.188649562308,0.136193657264,0.537483538279,-2.96727115313,-0.229785267507,-1.40742618242,-2.38691693941,-1.70676118532,0.885086357594,17:22:23
0.148475281775,0.134809174825,0.509944193412,-2.9340894858,-0.144503895436,-1.69897634188,-2.15427858034,-1.70843822161,0.882727324963,17:22:24
0.102587252275,0.127108849891,0.458547017253,-2.91132241884,-0.0189674536334,-2.0786784331,-1.8725250403,-1.72077352205,0.882727324963,17:22:24
0.127016690268,0.13072942644,0.410230451775,-2.91951853434,0.253761529922,-2.13438064257,-2.17931253115,-1.73024636904,0.882835566998,17:22:25
0.158243604002,0.134176943213,0.356283725287,-2.92868525187,0.536402583122,-2.13314468065,-2.48461419741,-1.75229293505,0.882968127728,17:22:26
0.157740725354,0.126189558897,0.338327823274,-2.93029123942,0.608662009239,-2.13278514544,-2.62121659914,-1.8442662398,0.882931828499,17:22:26
0.156026715086,0.113004892837,0.331831949245,-2.94260937372,0.616399645805,-2.12583667437,-2.68664437929,-1.97754604021,0.88288384676,17:22:27
0.166068581976,0.137824347838,0.339757090122,-2.9431365172,0.61419570446,-2.11393291155,-2.61434919039,-1.69473725954,0.882968127728,17:22:27
0.165842769259,0.150679151262,0.417384509724,-2.9427772204,0.262299537659,-1.99382526079,-2.25443107287,-1.54263574282,0.882968127728,17:22:28
0.213976008073,0.162378541436,0.468091014976,-2.94601256052,0.0620801448822,-1.60226470629,-2.44044620195,-1.50904161135,0.883100688457,17:22:29
0.211709035798,0.156016418511,0.506844637706,-2.9516444842,-0.0976665655719,-1.44335920015,-2.4681485335,-1.56289369265,0.883473694324,17:22:29
0.262569580701,0.155041307402,0.499516508559,-2.98497063318,-0.0949247519123,-1.22434550921,-2.69514972368,-1.57493287722,0.884027242661,17:22:30
0.260445793001,0.152235671472,0.498845611902,-2.99305969874,-0.0953915754901,-1.21928149859,-2.73689872423,-1.57696992556,0.883990883827,17:22:30
0.15292699116,0.132863184922,0.496667127312,-2.95706087748,-0.0920150915729,-1.76732665697,-2.11043340365,-1.69362336794,0.880909860134,17:22:31
0.133475350448,0.115619295872,0.402895200836,-2.98470670382,0.279244065285,-2.16890269915,-2.15795404116,-1.8069208304,0.877636253834,17:22:32
0.207123340657,0.0733340437715,0.388952438654,-3.28588873545,0.389835953712,-2.02626258532,-2.41516000429,-1.69563562075,0.890093147755,17:22:32
0.141017603933,0.0872057938696,0.466302876808,-3.34754640261,-0.0403874556171,-2.01842576662,-2.05070621172,-1.55190784136,1.01638174057,17:22:33
0.0386533050393,0.12005679906,0.505659070467,-3.3459396998,-0.479040924703,-2.01822168032,-1.68660909334,-1.41522056261,1.03503370285,17:22:33
0.0278379868606,0.122549941777,0.490371984779,-3.34729439417,-0.512982670461,-2.12226134935,-1.47274810473,-1.41200858751,1.03506970406,17:22:34
0.110378172419,0.105226593484,0.420017675792,-3.34711462656,0.0628224611282,-2.29298955599,-1.89738065401,-1.41327935854,1.12121117115,17:22:35
0.178163559258,0.0896983043851,0.357934425336,-3.34736615816,0.515155434608,-2.28814226786,-2.24402887026,-1.42915708223,1.1882250309,17:22:35
0.192473843978,0.0494984988215,0.355249075773,-3.44481856028,0.540618538857,-2.26565868059,-2.24477130571,-1.66656762758,1.18828499317,17:22:36
0.203778438116,0.0214644603246,0.427058529133,-3.57558375994,0.205396533012,-2.0154021422,-2.20245391527,-1.66166860262,1.19796979427,17:22:36
0.118649764381,0.0994171059512,0.498787518218,-3.4446032683,-0.271030728017,-1.98088866869,-1.79337245623,-1.35484439531,1.19782519341,17:22:37
0.00356312220043,0.132559999067,0.517142749373,-3.41709715525,-0.688707653676,-1.9807322661,-1.49965030352,-1.37644035021,1.19762074947,17:22:38
0.000690863284032,0.133387999015,0.517059661593,-3.41703731218,-0.699411217366,-1.98055249849,-1.49179822603,-1.37621242205,1.19764471054,17:22:38
0.000707104307594,0.133387293334,0.517060441242,-3.41706115404,-0.699375454579,-1.98055249849,-1.49179822603,-1.37617665926,1.1976569891,17:22:39
0.000700017320569,0.133386413749,0.517055736933,-3.41703731218,-0.699375454579,-1.98057681719,-1.4917863051,-1.37620050112,1.19762074947,17:22:39
0.000702469680296,0.133386603086,0.517062354167,-3.41706115404,-0.699387375508,-1.98054010073,-1.49182206789,-1.37620050112,1.1976569891,17:22:40
0.000685725737318,0.133393003799,0.51705857726,-3.41702515284,-0.699423138295,-1.98055249849,-1.49179822603,-1.37616473833,1.19760870934,17:22:41
0.00071297755255,0.133387634944,0.517062935732,-3.41706115404,-0.699363056813,-1.98054010073,-1.49181014696,-1.3761528174,1.19764471054,17:22:41
0.000692565019378,0.13339140602,0.517053808029,-3.41706115404,-0.699399296437,-1.98057681719,-1.49181014696,-1.37617665926,1.19762074947,17:22:42
0.000694630663433,0.133390937104,0.517057150281,-3.41703731218,-0.699399296437,-1.98056441942,-1.4917863051,-1.37616473833,1.1976326704,17:22:42
0.000682446465381,0.133393935163,0.517052843405,-3.41702515284,-0.699411217366,-1.98057681719,-1.49182206789,-1.37616473833,1.19764471054,17:22:43
0.00069444057532,0.133388119627,0.517054822501,-3.41701370875,-0.699375454579,-1.98057681719,-1.49181014696,-1.37618858019,1.19762074947,17:22:44
0.00069719421732,0.133390091718,0.517059931559,-3.41706115404,-0.699411217366,-1.98055249849,-1.49177390734,-1.37617665926,1.1976326704,17:22:44
0.000678752361753,0.13339687002,0.517052203454,-3.41704923311,-0.699435059224,-1.98057681719,-1.49181014696,-1.3761528174,1.19762074947,17:22:45
0.000704048673657,0.133387154984,0.517060556178,-3.41706115404,-0.699387375508,-1.98055249849,-1.4917863051,-1.37618858019,1.19762074947,17:22:45
0.000695167114902,0.133389471284,0.517059851663,-3.41700178782,-0.699387375508,-1.98055249849,-1.49179822603,-1.37616473833,1.19759678841,17:22:46
0.00069344795909,0.133392602533,0.517058952071,-3.41707331339,-0.699423138295,-1.98055249849,-1.4917863051,-1.37616473833,1.19760870934,17:22:47
0.00122982211494,0.133264582582,0.517303415895,-3.41712147394,-0.699064079915,-1.97982007662,-1.48946029345,-1.37590104738,1.19745218754,17:22:47
0.0368334826631,0.121443164606,0.517713686261,-3.42563444773,-0.592301670705,-1.98610812822,-1.50200015703,-1.39661008516,1.19738030434,17:22:48
0.148656819358,0.0873688507756,0.460661771006,-3.43666512171,-0.0350239912616,-2.06432658831,-1.96837264696,-1.39777213732,1.19735598564,17:22:48
0.196834080052,0.0678292857439,0.41062876965,-3.43667704264,0.273699522018,-2.06591064135,-2.27844363848,-1.4549797217,1.19751250744,17:22:49
0.218764978068,0.0446489472392,0.379410619916,-3.43679744402,0.436996817589,-2.06586200396,-2.38297921816,-1.64672118822,1.1974401474,17:22:50
0.171024358821,0.0226518688058,0.363255277635,-3.43769652048,0.434122920036,-2.32217938105,-1.93123132387,-2.09194547335,1.1970552206,17:22:50
0.201593436676,-0.024298113703,0.37548069044,-3.75459462801,0.422314405441,-2.24576503435,-1.99303180376,-1.77265006701,1.38792383671,17:22:51
0.218892778936,-0.0855135575981,0.421254076223,-4.12247902552,0.233380794525,-1.99778491655,-2.15609819094,-1.30430061022,1.71103990078,17:22:51
0.228313585637,-0.121446870138,0.453528463895,-4.23599249521,0.0951750278473,-1.72156364122,-2.39667064348,-1.13738757769,1.82993125916,17:22:52
0.201900918592,-0.0440817018105,0.502175703834,-4.23496014277,-0.191880528127,-1.71167403856,-2.26557523409,-0.971232716237,1.83861231804,17:22:53
0.151275904718,0.0541668313365,0.541173313395,-4.22963315645,-0.558048073445,-1.73020536104,-1.9473045508,-0.970333878194,1.8436434269,17:22:53
0.0720077058224,0.168441006633,0.548356440928,-4.15160948435,-1.01155788103,-1.724984471,-1.45887643496,-1.09128219286,1.84289932251,17:22:54
-0.0221834019564,0.153079406227,0.643210164467,-3.6582253615,-1.20247155825,-1.16117412249,-1.80867177645,-1.45248777071,1.54244875908,17:22:54
0.109303803603,0.0921928124439,0.642347737836,-3.59078985849,-0.822808567678,-1.03047115008,-2.46819621721,-1.34951049486,1.49194991589,17:22:55
0.0688405045258,0.104805037447,0.582609796004,-3.57431251207,-0.689509693776,-1.59232694307,-1.88567763964,-1.43170959154,1.49387335777,17:22:56
1.26654694581e-05,0.122582721826,0.463414709283,-3.57467252413,-0.757613007222,-2.25883132616,-1.03933936754,-1.58664924303,1.49323630333,17:22:56
